574.5969466	673.8005319	734.9177215	312.9787234	423.5886076	85.89829608	82.05296718	87.42247839	53.0375034	64.82379579	7.64E-05	7.48E-05	7.36E-05	986.7792553	1158.506329	137.5674768	154.7601088	27.38433618	30.13733199	31.35233905	24.55483507	26.59760883	27.82499516	20.41841064	23.64787944	25.86881331	29.25712477	18.82188181	23.50642743	20.30886848	22.46064112	10.82495786	10.21253344	11.9383109	15.9401174	28.93252288	32.51480948	14.1335517	15.02170032	32.2603338	36.42005282	0.957623551	1.055000879	1.116689823	1.135265827	1.13000687	0.846010649	0.93698001	0.640938386	0.746683409	0.453224778	0.588133678	105.6320611	161.8085106	148.5791139	3.198473282	5.32712766	3.610759494	29.30237588	30.76645785	82.96793893	86.81962025	67.49050633	93.5106383	154.3101266	11778.94351	11798.92405	10053.62342	15842.56117	21852.54747	193.6503817	187.0189873	197.3987342	223.0265957	210.6297468	0.001232567	0.001173124	0.001113229	0.00093072	16.60585184	16.93889987	18.11493061	0.604913063	0.53846973	0.600305619	14.88095314	12.34405313	11.84709211	0.485803314	0.523101358	0.404788364	27.22500595	3.803175838	4.622766139	4.682994152	3.440513506	11.69951137	0.5000245	17.00306661	18.31628032	16.94423807	16.84083948	18.20415219	15.15843195	12.48913146	11.89615815	27.64756334	4.234584849	5.107431718	5.024952436	3.810197968	11.66195314	16.85153011	18.38570132	7.377738935	10.54702426	8.249656601	13.50833554	12.72734366	8.344634139	0.290596817	0.312971247	0.310771082	0.321715577	0.342818147	0.344921662	0.304168431	0.336517909	0.92759634	0.637820129	1.052299578	1.452072663	38.76718189	35.1140874	41.91899021	40.00479653	34.6958433	41.59078924	39.99784311	40.67931454	29.306974	29.71801866	39.63564244	9.969589408	10.56119054	35.65839067	9.327622094	10.08401157	12.41456254	12.01659885	13.47476576	12.73374964	36.42512911	6.392574315	6.682629016	5.811396756	6.814999481	11.26778348	11.95724499	10.16659889	12.26439489	4.512498647	4.422395684	3.984908839	4.691578907	2.546269957	2.779631604	2.599770807	2.728721253	51.83407804	51.58812722	1.052325197	1.067108399	1.346153722	1.073098858	158.2549482	150.759377	156.7334087	180.2693942	154.3186783	1.220797796	1.233355818	1.250117426	1.248182562	1.372285074	0.887146152	0.955608846
606.0067265	661.9957447	690.6444444	268.8042553	433.1422222	88.82911164	81.6694523	84.81990084	48.16681515	65.79480618	7.82E-05	7.93E-05	8.50E-05	930.8	1123.786667	132.3315614	153.1320139	29.05408031	31.05958379	31.47743538	24.5753886	25.40602304	26.10439335	22.89321848	22.64840957	32.29252593	29.80926961	17.50321588	24.20006471	18.33302631	22.1065992	10.86095458	10.314627	13.79127263	16.16228167	26.14675737	32.73838652	14.10684106	14.80710779	32.68926341	36.12720409	0.975232088	1.105355872	1.184105841	1.222578915	1.208860147	0.807201484	0.920887753	0.59601778	0.779052602	0.417599055	0.634294335	112.5156951	152.0340426	142.3911111	3.197309417	4.995744681	3.546666667	29.57225089	30.56512453	88.40134529	89.05333333	64.56444444	94.32765957	153.6177778	12440.87892	14733.78222	11071.84889	16899.86383	25805.63111	190.2309417	215.7066667	213.2355556	221.1234043	230.8977778	0.001341659	0.001340874	0.001231373	0.000963617	17.46426099	16.74343967	18.38599375	0.599022472	0.531507326	0.589984825	14.66994843	12.57010757	11.82773083	0.480420204	0.521455041	0.402496268	27.24005598	3.827795623	4.607596516	4.503637991	3.40674788	12.162968	0.501102847	16.88300245	18.58523218	17.80485901	16.80351518	18.50882595	14.95446958	12.65835801	11.8276629	27.61282755	4.286045197	5.282639689	4.875442498	3.638081831	12.14627816	16.86217939	18.716551	7.266759558	10.10710841	8.485845262	14.02708756	12.68322356	8.779181058	0.282496764	0.308518791	0.314944736	0.313164834	0.334620985	0.363262137	0.291785424	0.308011005	1.018534476	0.658769868	1.087983311	1.351752044	41.06890757	33.77215091	40.22824131	41.7286462	34.90798104	43.08845106	41.98344128	41.43824464	29.15512417	29.72947092	50.371942	10.78185319	11.61708102	32.3323615	8.371170459	8.849325843	11.66994715	10.90724338	12.93088458	12.53645534	75.963757	6.683906513	6.919578236	5.769743489	6.992093417	11.76506386	12.41802287	10.06838352	12.40347998	4.692761094	4.533730684	3.889040093	4.795232302	2.526949996	2.826430867	2.665495689	2.660518421	52.09937827	51.73605187	1.249384812	0.905879409	1.412613409	1.002608831	152.6139385	172.2655959	171.7310568	183.2794854	172.7306864	1.24588305	1.256945456	1.236454568	1.21439018	1.354060787	0.792536388	0.810382316
563.3544828	675.1875	708.4833333	322.421875	437.4833333	85.30231542	82.53636541	85.73575053	53.76819275	65.97069977	8.04E-05	7.94E-05	7.87E-05	997.609375	1145.966667	138.7809037	154.2200749	27.37947215	30.3107521	31.02765228	24.15833214	26.44625453	27.15065193	21.84753121	23.23563251	28.65702953	29.12899405	19.34810979	23.83942833	19.73177925	22.64890006	10.67383603	10.29112986	13.65252535	15.79030898	28.9019777	32.67677632	14.18726371	14.89580841	31.50314054	36.74039512	0.996851341	1.062498381	1.134634674	1.146848997	1.145340007	0.873795263	0.930732279	0.650448028	0.773549684	0.476687531	0.62610155	105.0924138	150.440625	143.4333333	3.23862069	4.71875	3.666666667	29.47886997	30.55052297	79.19724138	88.6	63.87	97.771875	152.47	10687.52414	12345.85333	9389.336667	15869.4125	21735.19	175.96	189.63	188.9533333	222.990625	206.63	0.00117278	0.001089531	0.001157059	0.000809752	16.37250712	16.7949575	18.16854682	0.59697695	0.53891911	0.598357483	14.81406989	12.75228835	11.69178568	0.486090155	0.533371508	0.397393466	27.56635818	3.595209497	4.64398602	4.43100595	3.50577841	11.60350199	0.488371465	16.85145092	18.55388969	16.57864912	16.67375178	18.3863068	15.15692239	12.81045827	11.6186618	27.96738057	3.947778124	5.27475671	4.781490056	3.822063813	11.61491302	16.69396196	18.75047146	7.39167088	10.5557696	8.740810097	13.71496092	12.25457532	8.122104553	0.27849971	0.300840808	0.31708505	0.305891624	0.320539849	0.359718084	0.304273502	0.32906428	0.966721553	0.612709515	1.109576377	1.59928116	40.57268547	36.03547932	40.15832917	42.44540958	35.69095916	40.60153092	38.86397394	39.55103965	29.25491543	29.39952025	5.42200435	9.96100935	10.38427916	18.20752633	8.621749117	9.183597622	11.79842775	11.64568119	12.788126	12.84351124	24.11662533	6.243907812	6.738592807	5.666158103	6.7136162	10.97595296	12.05989214	9.851334653	11.99518053	4.489975367	4.530648547	3.96455732	4.741733288	2.47627683	2.729700977	2.544201467	2.558088006	51.98073203	51.72100417	1.087074652	0.984227916	1.405089873	0.99950544	145.1141625	152.0329674	152.3509064	180.7496012	152.8293867	1.204559083	1.242582525	1.228173878	1.239651039	1.357780522	0.816708567	0.843173912
563.5972516	656.3669528	664.0726744	348.5965665	421.3488372	85.57465604	82.14549764	83.08694596	57.14772781	65.25604721	8.37E-05	8.75E-05	8.70E-05	1004.963519	1085.421512	141.7909928	150.8402901	27.65636784	30.21003897	30.17425597	24.03728193	25.80847833	26.10584281	22.7682507	23.378739	29.74575969	30.56178954	20.60543934	23.66843297	20.25881465	22.30787293	10.07418341	9.83312818	14.42281499	16.30952191	29.41114497	31.77671364	14.22464987	14.45303984	35.62059486	40.38050213	1.03216251	1.075444616	1.152332948	1.172812459	1.159139666	0.885027668	0.932448283	0.694853919	0.788734687	0.532123324	0.642306821	98.07188161	150.8261803	137.0668605	3.294926004	4.491416309	3.787790698	29.33369925	29.53043378	82.41226216	84.20930233	61.5494186	88.42274678	145.7587209	9229.844609	11584.67733	8552.046512	15360.16309	20136.72384	146.7875264	181.3197674	178.7238372	222.7381974	198.1511628	0.001240168	0.001058636	0.001066915	0.000764717	16.61996636	17.05756351	18.38575215	0.599872097	0.562901044	0.607951965	13.53923037	12.29924388	11.55913644	0.460691911	0.518726511	0.394675639	25.83847423	3.692302305	4.611645922	4.625750004	3.586254227	11.87198079	0.502823449	17.02648673	18.58576954	16.83821604	16.86744029	18.50608795	13.93501378	12.35496724	11.47488114	26.28998096	4.032518912	5.035473398	4.832103242	3.80940611	11.88782951	16.79380718	18.69973676	7.229634072	9.157408038	8.353516404	14.06668897	12.62788478	8.317058488	0.285886888	0.321056312	0.323554729	0.312105959	0.336060313	0.35055668	0.308921014	0.328921534	1.109750241	0.582120192	0.953567123	1.468090226	40.66268167	30.89436381	38.02172844	41.91162832	31.165346	39.69865645	38.44321464	38.90716423	30.20424313	30.46353141	32.01210986	10.81850196	11.34425681	15.0482276	9.237039388	9.688948189	12.187837	12.759129	13.1007441	13.84221378	29.208145	6.444396633	6.582898654	5.491404689	6.485167176	11.3000574	11.80398913	9.544103605	11.54281412	4.603196989	4.372794378	3.81797334	4.704174466	2.481126192	2.780699997	2.563550977	2.513479436	50.5609725	50.36317128	1.14179513	0.843470341	1.259251753	0.938314451	121.6070201	146.2656876	145.7225001	179.9832132	147.1090607	1.195553069	1.233425513	1.214803651	1.242905877	1.351235063	0.857141816	0.907335358
576.3628447	664.7332293	724.556231	286.4227769	427.006079	86.2112274	82.23172195	87.15774071	50.88150093	65.49144737	8.29E-05	8.06E-05	7.86E-05	951.1560062	1151.56231	135.6049802	155.171047	27.63525329	29.92627786	31.38948723	24.41622725	26.29537472	27.47265778	20.78097124	22.97861063	27.47295783	28.93127238	18.51288707	23.63966504	18.52377145	22.47230696	10.07477248	10.03085931	12.62422531	15.90223877	28.4374983	32.64931587	14.16596766	15.07264533	32.9457121	38.71688452	1.014086297	1.060843469	1.133246925	1.140279465	1.145103321	0.893634409	0.930003157	0.618221678	0.754692182	0.429673237	0.596674638	101.5914369	148.2886115	140.9346505	3.312772134	4.778471139	3.794832827	29.27624491	30.86548628	78.98548621	86.056231	64.30395137	89.66146646	150.3601824	10913.25617	12456.95289	9782.31459	16151.07956	22239.26748	182.3809869	189.7598784	194.9984802	229.6380655	211.4528875	0.001011921	0.001078958	0.001051452	0.000723819	16.60975258	16.50041428	18.30584555	0.599455963	0.524758194	0.610972745	15.31429402	12.59322725	11.43769798	0.497211794	0.531310971	0.390334593	27.90752123	3.714698715	4.527284606	4.457694544	3.668941146	11.51806534	0.489006591	16.53169583	18.59660126	16.90336288	16.28106031	18.50691259	15.81279798	12.78365079	11.37629458	28.59644873	4.114121088	5.041416304	4.801335335	3.998362135	11.42733069	16.24553366	18.77666628	7.006426183	10.77218038	8.427954609	13.91820241	12.24653188	7.88186393	0.282912049	0.306508807	0.307668953	0.313112128	0.328894874	0.342078695	0.312866431	0.342181944	0.883800685	0.557484581	1.143527172	1.65977504	41.67775775	32.56596711	42.31264612	42.24907212	32.59063383	43.42606382	36.19391112	37.28188881	28.50142173	28.8551198	43.4057058	9.745659592	10.57256976	20.170244	8.930723122	9.635120399	11.70172776	11.13029687	12.54091876	12.0518629	30.83604457	6.164218048	6.723412799	5.672557103	6.643696738	10.85753589	12.04220332	9.880007175	11.89315619	4.47197188	4.395842161	3.930792029	4.669724047	2.464467355	2.827502017	2.576991611	2.613227039	52.20925672	51.90594788	1.028216803	0.91650225	1.415377866	1.042601884	147.9169418	152.7994729	156.373855	185.6669943	154.9692391	1.223507152	1.236111484	1.239079	1.243878752	1.371116754	0.842988454	0.89315717
557.6236297	691.9446809	781.1719198	293.1361702	431.9613181	84.64726052	84.15182443	91.1571355	51.65121996	66.09966881	8.05E-05	7.17E-05	7.21E-05	985.0808511	1213.133238	138.31332	159.7819891	26.9641368	30.38566231	32.27921855	24.19992978	27.03387797	28.8586827	20.30689514	21.22294986	25.83110735	26.41333839	18.76961629	23.85737344	18.78608099	22.55025322	10.05155371	9.877931547	12.47719069	15.14388185	29.40272852	34.35416478	14.57075927	15.76495209	32.36287288	41.27681801	1.019618694	1.065127457	1.115894685	1.125453911	1.120239764	0.908523477	0.953573157	0.610076182	0.728873563	0.415504853	0.560704177	107.9135201	155.6404255	150.8352436	3.263093788	4.634042553	3.796561605	29.82201306	32.0451887	79.19123021	83.45415473	63.92836676	91.38085106	147.3825215	12418.67844	13028.30516	10429.47994	17117.81277	23457.7851	207.5140073	202.4512894	208.9899713	236.1	225.3524355	0.001079732	0.00105116	0.001093477	0.000820685	16.21202698	17.8974779	18.31199923	0.599150846	0.553029029	0.601123538	15.073606	12.23289468	12.0772306	0.47166205	0.510916214	0.405604405	27.30650064	3.580507677	4.795492659	4.391971974	3.539500115	12.10565727	0.509201319	18.03589574	18.54263126	16.55061484	17.82099699	18.58391216	15.36836289	12.29532005	12.02247283	27.66368289	4.001661184	5.228189597	4.839985987	3.84044417	12.14574991	17.9084363	18.78808172	7.198008718	10.50131766	8.204328533	13.95996254	13.49012345	8.519734337	0.276561369	0.301463334	0.314025494	0.309192889	0.324419397	0.341109902	0.302581126	0.328660917	0.877338068	0.561863454	0.944942019	1.347126486	40.5983686	36.52278953	42.41053424	40.86487726	36.6812187	42.97669421	38.06490654	39.37907876	26.65147229	26.95311283	15.96800767	10.17568966	10.92393355	5.834210317	9.391308545	10.13828097	11.99606561	12.06796315	13.01012095	12.99796384	7.833007333	6.198829086	6.670624574	5.681411872	6.859039557	10.92865348	11.92592131	9.933724659	12.20596551	4.498358944	4.349689676	3.969757682	4.660684781	2.459900697	2.813909799	2.558525917	2.723125968	53.53524723	53.22311507	0.967872121	0.975545219	1.362120401	0.972155447	168.0476132	162.175859	165.2357424	192.234019	164.0977793	1.234500247	1.246140289	1.257376219	1.237482689	1.38330791	0.834643003	0.874502298
563.1683453	694.7373068	807.2379368	303.6225166	447.4742097	85.12226219	84.35037234	92.81431339	52.18221221	67.17825684	7.68E-05	7.35E-05	7.16E-05	998.3598234	1254.712146	139.0360287	162.4874208	27.07722706	30.29426068	32.69215329	24.3821555	27.17416422	29.40872116	21.28722429	22.58801182	27.05419204	27.5784347	19.04477972	24.25502362	18.88073428	23.02645376	10.006651	10.02968951	12.86263345	16.13539484	29.43343787	34.70323833	14.58884141	16.03654851	33.63860196	42.35877506	1.022405671	1.060812427	1.111575673	1.116607258	1.113543373	0.918013943	0.955584766	0.614688485	0.728133634	0.429972636	0.563850072	108.7611511	153.183223	146.9584027	3.130935252	4.337748344	3.647254576	29.72519382	32.53323023	81.42158273	82.39101498	65.8968386	91.16777042	148.2878536	12030.64173	12643.04659	10874.64226	16880.01987	23517.68885	202.2345324	195.9334443	211.9084859	233.4459161	223.4492512	0.001160763	0.001084292	0.001101733	0.000787152	16.21989718	18.37484694	18.0217068	0.597732555	0.559392881	0.593395635	15.29781792	12.47091915	12.25076938	0.47335142	0.5141202	0.413595705	27.76873682	3.551772947	5.023064973	4.240415956	3.525071363	12.32642318	0.508554334	18.40930609	18.19279001	16.4854613	18.28476113	18.17046815	15.60974488	12.61545178	12.25022504	28.22519657	3.923857203	5.449719679	4.659564318	3.885331409	12.31216091	18.28467717	18.34099022	7.722345767	10.83588476	8.39326072	13.60989634	14.19079402	8.778934562	0.272597401	0.288664092	0.322067368	0.299832945	0.314415349	0.348080958	0.299967273	0.326897689	0.849503897	0.635681364	0.942021001	1.304930729	40.20705351	37.46415555	41.76316337	41.09115351	38.36164497	42.89028256	41.47393047	41.52045796	28.10175861	28.39405925	46.364658	10.56881222	11.27274151	25.7658995	9.235833037	9.928980533	11.84010526	12.64161319	12.85480318	13.37738899	17.0421495	6.274711708	6.589777398	5.753852316	6.793087097	11.03407364	11.72124852	10.09160596	12.14725671	4.462945144	4.372303923	3.96835184	4.689389649	2.492144646	2.762173178	2.594843206	2.678092	54.28393561	54.03669766	1.040161033	0.959287221	1.277804156	0.963418383	163.9575401	160.2481121	168.6136733	190.3379664	164.6416068	1.232168201	1.216324861	1.251732877	1.234203117	1.365518055	0.870233504	0.945806156
583.6499033	669.8459658	726.8101695	281.6797066	446.1898305	86.85031905	82.23686203	87.14604264	48.94289301	66.40702627	8.47E-05	8.05E-05	8.30E-05	951.5256724	1173	133.6476441	156.0908446	27.65255921	29.81543386	31.14627377	24.75611639	26.55645591	27.71329267	25.06158671	24.49401636	31.22791132	29.89308273	17.86555921	23.86641256	18.32394333	23.12228893	10.2771218	10.41098352	14.00869069	16.65586044	26.57777065	32.53376302	14.10278337	15.10140308	30.48615954	37.94223084	0.994665844	1.042097818	1.119022371	1.124476237	1.125678136	0.888437766	0.928978235	0.594824007	0.766888826	0.420218607	0.62290348	107.9226306	145.599022	142.6915254	3.284332689	4.403422983	3.772881356	28.91449538	30.58992776	96.90135397	88.8440678	66.06101695	96.49633252	154.9050847	10296.08897	12913.97288	10001.70847	14861.64792	22915.68136	159.2224371	194.1389831	192.6542373	203.7872861	209.0915254	0.001526896	0.001119652	0.001185715	0.000922935	16.54981704	17.50416799	17.95732226	0.597173141	0.561306601	0.600096276	14.06908765	11.90445374	11.73701019	0.461560339	0.499229292	0.407481284	25.97354131	3.662244944	4.744430993	4.34043577	3.584628407	12.55185626	0.525367368	17.5072491	18.05072034	17.05712666	17.55440861	18.23845861	14.10406839	12.07886041	11.56942745	26.18292874	4.268542427	5.148306458	4.70039113	3.878674475	12.49347646	17.5819986	18.3353231	7.333077535	10.01723369	8.151862797	13.55646989	13.14799922	9.040583529	0.276791187	0.291197901	0.31849392	0.320749521	0.314863803	0.343713522	0.304004076	0.329110624	1.010601716	0.612431939	0.99216133	1.246584721	42.27298621	34.38911091	39.32407567	41.56389813	34.86088889	39.33892436	40.38852121	41.12549647	30.02844266	30.43565502	24.662626	10.34837792	11.23467829	21.06169357	8.824343936	9.756362267	11.75168464	11.79656261	12.59672567	12.8820645	21.7016323	6.933263542	6.707809315	5.658154159	6.81631576	12.29742234	11.93623225	9.890861929	12.10662306	4.835462882	4.542258878	3.995803122	4.870347203	2.575969694	2.724561888	2.552624515	2.536649636	52.03664159	51.87198109	1.316079569	0.955299489	1.33803261	1.051343024	129.0661292	157.7955045	158.7321956	165.9792136	158.6540169	1.214736133	1.218884291	1.203554627	1.231099191	1.321678025	0.853275154	0.883289818
577.3864407	700.7354167	749	320.41875	436.160401	86.43018085	85.04119769	89.10416053	53.29409577	66.4158585	8.67E-05	8.37E-05	8.39E-05	1021.154167	1185.160401	140.810776	158.042198	27.67332114	30.49079156	31.58276608	24.48187949	27.07124424	28.10307353	22.00480716	22.27154066	28.29054581	27.84676366	19.32206843	23.74134296	19.35978672	22.95740475	9.964948323	9.894401133	13.37038972	15.58254544	29.24333314	33.54243198	14.53868772	15.28782894	31.5635794	40.89371619	1.018418619	1.044310006	1.132073171	1.128498319	1.126415652	0.905597121	0.929850576	0.623412373	0.751727765	0.451728477	0.59621409	110.0220339	153.1020833	145.197995	3.366101695	4.477083333	3.869674185	30.03156319	31.35565875	87.21864407	91.12531328	67.90225564	96.42916667	159.0275689	11265.19153	13452.39098	10381.85213	16597.22917	23834.24311	175.8898305	201.5538847	197.6691729	222.3833333	215.6441103	0.001154184	0.000974018	0.001059036	0.000750783	16.59812734	17.95537957	18.75157499	0.598060482	0.565727631	0.613053396	14.19089385	12.85369748	11.63255899	0.456580844	0.542070893	0.388536109	27.04459128	3.721705464	4.792753521	4.701968008	3.453881113	11.45169344	0.481803884	18.21069488	19.24880509	16.85679156	17.82232205	19.05377765	14.57685857	12.94711917	11.43731159	27.52397766	4.136549002	5.255446561	5.08502081	3.737737737	11.46305702	17.99373779	19.54902775	7.539901465	9.963698301	8.500725627	14.34022934	13.84517178	7.914959298	0.285534971	0.315059976	0.319270351	0.317757551	0.339677776	0.352989626	0.299336013	0.325419127	0.998680105	0.59909322	0.897803658	1.582899405	42.05886429	33.89448656	40.58381684	44.44408502	33.66783144	41.74945812	40.60430249	41.07950127	28.9002054	29.07046943	28.47407291	10.32947045	11.02463255	16.440628	9.067647567	9.63851865	12.24781062	12.06917876	13.618875	12.98046777	21.05986883	6.556846473	6.740338321	5.802679965	6.841795596	11.53585904	12.09456316	10.14007181	12.15451099	4.695160041	4.624477662	4.057128163	4.938357352	2.484857807	2.683538712	2.548502411	2.507343571	52.7535316	52.49898496	1.124406095	0.960029583	1.185027088	0.976866662	143.0802295	160.4298319	158.6856064	178.8261836	160.0572874	1.22153106	1.252609356	1.238679181	1.253162866	1.355938352	0.811173898	0.820286498
595.851595	695.5137318	764.4978402	258.6268174	456.9200864	87.74443793	84.27518688	89.89211451	48.21238769	68.62319316	8.57E-05	7.93E-05	7.23E-05	954.1405493	1221.417927	134.976735	161.0377713	28.16100519	30.51680865	31.99015515	24.79006462	26.96176941	28.44968147	22.5110211	24.33797707	28.25384109	29.63804718	17.73270418	24.8758132	17.63309462	23.09476808	10.12910435	9.869456484	13.0822347	17.11672064	27.4861729	33.92092221	14.62181532	15.65035967	33.92170729	42.47162061	1.040100288	1.089699592	1.138351489	1.134715796	1.126947957	0.92126202	0.970628415	0.573134785	0.767298392	0.375572046	0.606391183	92.86615811	135.9531502	138.862851	3.314840499	5.001615509	3.954643629	29.70894989	31.42490295	78.67128988	86.78941685	67.21058315	96.00323102	154	12328.86338	13578.30022	10480.01404	18333.42488	24058.31425	199.8058252	200.7537797	190.3941685	237.8756058	216.7235421	0.000904934	0.000901081	0.000944204	0.000646382	16.89399207	17.33570689	18.53574422	0.59779045	0.540021701	0.607395768	15.54612557	12.6733147	11.79552011	0.496719434	0.508387275	0.397242097	28.21944021	3.75598188	4.850916344	4.444927268	3.645820648	12.70616341	0.512070336	17.01969773	18.60103557	17.11749245	17.35739005	18.7184653	15.66358007	12.95605858	11.65228926	28.61963858	4.093535215	5.23717777	4.750254142	4.009680567	12.54935469	17.01546904	18.80233328	6.98364433	10.53336895	8.981258536	14.0717005	12.74033098	8.678642042	0.279743509	0.301152671	0.321190367	0.305683672	0.320470441	0.347408429	0.299497424	0.332322897	0.960707025	0.541585697	1.075439568	1.468537438	42.36774714	34.01336283	40.7224962	43.18598998	33.86208904	41.0114083	38.77446632	39.46201133	29.77127732	30.14549699	29.35269114	9.973572805	10.61100943	18.541452	9.288739078	9.991283444	11.03281662	11.62739325	11.87473689	12.34056771	18.69125094	6.129802494	6.69787922	5.71419739	6.789546215	10.798732	11.92020134	10.07983226	12.14984884	4.508616697	4.559112357	4.041413625	4.908334779	2.424197684	2.681473478	2.553199769	2.530606819	53.86800492	53.65696217	1.003007266	0.815026441	1.20722455	1.058601458	162.8971857	160.7577454	156.8514646	194.9287416	159.9903411	1.224248271	1.247117638	1.204532116	1.226332079	1.361795798	0.853837272	0.868609211
559.1910828	640.0680412	700.14	313.9814433	425.512	84.97292006	80.37138132	85.60469772	52.99696584	65.4371785	8.36E-05	8.34E-05	8.44E-05	954.0494845	1125.652	135.8334494	153.5298194	27.13257951	29.20775558	30.53735727	24.23504422	25.88122166	27.16375954	20.27895408	23.40664955	26.59579618	28.96185887	19.02317045	23.48889036	19.54562265	22.54651238	10.16302549	9.81616953	12.25451476	15.89147695	28.84572959	32.35274556	13.74297443	14.73548527	37.75820409	37.94197518	0.987093492	1.048179999	1.120491643	1.129789363	1.125918208	0.87673228	0.933461321	0.655827695	0.7697051	0.483033367	0.62017173	112.2308917	153.0412371	143.852	3.353503185	4.746391753	3.756	28.64797728	30.22747784	86.18152866	83.954	64.014	91.94020619	147.968	11067.85191	12752.392	9925.816	15808.43918	22678.208	177.116242	200.522	200.432	223.8041237	216.654	0.001179458	0.001023095	0.001103568	0.000789966	16.32748812	17.1752949	17.73762452	0.600768259	0.558195536	0.605904553	13.72592091	12.35277006	11.28277387	0.458498359	0.526766279	0.394317456	26.07869091	3.594468674	4.598860692	4.260412109	3.377613282	11.64409706	0.495108751	17.47655784	18.12704233	16.57286884	17.1282423	17.84798664	13.99982945	12.35198686	11.34690929	26.35181626	3.973550382	4.99476533	4.531135922	3.668579552	11.74007305	17.3608753	18.21390366	7.10412589	9.520270924	8.24646474	13.45844572	12.95400508	8.293960764	0.279213115	0.304561081	0.317954317	0.307450156	0.324732531	0.344754691	0.294990167	0.322553132	0.984049671	0.593104716	0.924024186	1.439787081	39.94464507	35.16624749	39.97595189	40.59964846	36.71182645	40.26979705	40.55269421	42.11132896	29.54895778	29.94349916	23.2769124	10.52452473	11.27192468	10.872426	8.392701136	9.377853257	11.96161181	12.16278149	13.30759271	13.24107536	25.3007974	6.439788611	6.506576672	5.651568946	6.657484346	11.41729297	11.65312359	9.826930364	11.81850464	4.655418734	4.419720666	3.91576543	4.714644237	2.49383933	2.729104794	2.559651604	2.573101885	51.30325162	50.99273028	1.076060844	0.88077441	1.108123406	0.941002188	145.6750418	162.8431242	162.6314713	182.5911498	163.1445144	1.204488562	1.226947102	1.226586513	1.234895545	1.338529718	0.823924939	0.838867248
